1990,3,5,1258
1990,3,6,1242
1990,3,7,1267
1990,3,8,1287
1990,3,9,1280
1990,3,10,1267
1990,3,11,1264
1990,3,12,1285
1990,3,13,1304
1990,3,14,1293
1990,3,15,1271
1990,3,16,1281
1990,3,17,1288
1990,3,18,1269
1990,3,19,1244
1990,3,20,1253
1990,3,21,1250
1990,3,22,1243
1990,3,23,1254
1990,3,24,1235
1990,3,25,1216
1990,3,26,1205
1990,3,27,1243
1990,3,28,1294
1990,3,29,1289
1990,3,30,1268
1990,3,31,1257
1990,4,1,1221
1990,4,2,1181
1990,4,3,1170
1990,4,4,1171
1990,4,5,1162
1990,4,6,1203
1990,4,7,1207
1990,4,8,1182
1990,4,9,1175
1990,4,10,1184
1990,4,11,1203
1990,4,12,1196
1990,4,13,1158
1990,4,14,1132
1990,4,15,1153
1990,4,16,1188
1990,4,17,1204
1990,4,18,1218
1990,4,19,1235
1990,4,20,1250
1990,4,21,1258
1990,4,22,1274
1990,4,23,1287
1990,4,24,1275
1990,4,25,1267
1990,4,26,1268
1990,4,27,1245
1990,4,28,1228
1990,4,29,1221
1990,4,30,1212
1990,5,1,1223
1990,5,2,1233
1990,5,3,1215
1990,5,4,1212
1990,5,5,1239
1990,5,6,1247
1990,5,7,1227
1990,5,8,1217
1990,5,9,1220
1990,5,10,1239
1990,5,11,1218
1990,5,12,1189
1990,5,13,1188
1990,5,14,1178
1990,5,15,1169
1990,5,16,1174
1990,5,17,1174
1990,5,18,1193
1990,5,19,1225
1990,5,20,1244
1990,5,21,1233
1990,5,22,1226
1990,5,23,1218
1990,5,24,1189
1990,5,25,1163
1990,5,26,1136
1990,5,27,1127
1990,5,28,1125
1990,5,29,1145
1990,5,30,1151
1990,5,31,1148
1990,6,1,1152
1990,6,2,1154
1990,6,3,1150
1990,6,4,1146
1990,6,5,1125
1990,6,6,1119
1990,6,7,1142
1990,6,8,1137
1990,6,13,1206
1990,6,14,1200
1990,6,15,1197
1990,6,16,1193
1990,6,17,1201
1990,6,18,1206
1990,6,19,1210
1990,6,20,1211
1990,6,21,1183
1990,6,22,1188
1990,6,23,1190
1990,6,24,1172
1990,6,25,1184
1990,6,26,1184
1990,6,27,1179
1990,6,28,1209
1990,6,29,1224
1990,6,30,1183
1990,7,1,1180
1990,7,2,1201
1990,7,3,1181
1990,7,4,1153
1990,7,5,1150
1990,7,6,1156
1990,7,7,1164
1990,7,8,1155
1990,7,9,1165
1990,7,10,1170
1990,7,11,1136
1990,7,12,1108
1990,7,13,1088
1990,7,14,1129
1990,7,15,1134
1990,7,16,1120
1990,7,17,1128
1990,7,18,1129
1990,7,19,1144
1990,7,20,1137
1990,7,21,1119
1990,7,22,1102
1990,7,23,1113
1990,7,24,1139
1990,7,25,1155
1990,7,26,1171
1990,7,27,1180
1990,7,28,1169
1990,7,29,1159
1990,7,30,1157
1990,7,31,1158
1990,8,1,1157
1990,8,2,1140
1990,8,3,1124
1990,8,4,1143
1990,8,5,1161
1990,8,6,1180
