1979,12,16,2405
1979,12,17,2536
1979,12,18,2632
1979,12,19,2646
1979,12,20,2655
1979,12,21,2657
1979,12,22,2525
1979,12,23,2706
1979,12,24,2834
1979,12,25,2631
1979,12,26,2446
1979,12,27,2477
1979,12,28,2530
1979,12,29,2544
1979,12,30,2687
1979,12,31,2729
1980,1,1,2590
1980,1,2,2531
1980,1,3,2528
1980,1,4,2574
1980,1,5,2588
1980,1,6,2486
1980,1,7,2468
1980,1,8,2553
1980,1,9,2681
1980,1,10,2653
1980,1,11,2680
1980,1,12,2873
1980,1,13,2862
1980,1,14,2804
1980,1,15,2696
1980,1,16,2668
1980,1,17,2560
1980,1,18,2419
1980,1,19,2384
1980,1,20,2374
1980,1,21,2355
1980,1,22,2313
1980,1,23,2286
1980,1,24,2311
1980,1,25,2346
1980,1,26,2393
1980,1,27,2386
1980,1,28,2367
1980,1,29,2358
1980,1,30,2344
1980,1,31,2407
1980,2,1,2486
1980,3,5,2686
1980,3,6,2692
1980,3,7,2610
1980,3,8,2477
1980,3,9,2395
1980,3,10,2419
1980,3,11,2427
1980,3,12,2406
1980,3,13,2546
1980,3,14,2560
1980,3,15,2425
1980,3,16,2333
1980,3,17,2415
1980,3,22,2229
1980,3,23,2188
1980,3,24,2192
1980,3,25,2287
1980,3,26,2290
1980,3,27,2241
1980,3,28,2188
1980,3,29,2166
1980,3,30,2134
1980,3,31,2182
1980,4,1,2198
1980,4,2,2207
1980,4,3,2244
1980,4,4,2339
1980,4,5,2481
1980,4,6,2468
1980,4,7,2357
1980,4,8,2418
1980,4,9,2440
1980,4,10,2347
1980,4,11,2272
1980,4,12,2271
1980,4,13,2336
1980,4,14,2418
1980,4,15,2332
1980,4,16,2299
1980,4,17,2309
1980,4,18,2339
1980,4,19,2423
1980,4,20,2478
1980,4,21,2389
1980,4,22,2298
1980,4,23,2287
1980,4,24,2308
1980,4,25,2332
1980,4,26,2380
1980,4,27,2398
1980,4,28,2368
1980,4,29,2266
1980,4,30,2189
1980,5,1,2232
1980,5,2,2213
1980,5,3,2234
1980,5,4,2325
1980,5,5,2349
1980,5,6,2304
1980,5,7,2257
1980,5,8,2285
1980,5,9,2384
1980,5,10,2360
1980,5,11,2297
1980,5,12,2271
1980,5,13,2269
1980,5,14,2286
1980,5,15,2284
1980,5,16,2231
1980,5,17,2189
1980,5,18,2218
1980,5,19,2243
1980,5,20,2271
1980,5,21,2300
1980,5,22,2290
1980,5,23,2305
1980,5,24,2284
1980,5,25,2245
1980,5,26,2265
1980,5,27,2280
1980,5,28,2266
1980,5,29,2241
1980,5,30,2228
1980,5,31,2224
1980,6,1,2215
1980,6,2,2231
1980,6,3,2258
1980,6,4,2240
1980,6,5,2231
1980,6,6,2260
1980,6,7,2296
1980,6,8,2313
1980,6,9,2299
1980,6,10,2306
1980,6,11,2323
1980,6,12,2322
1980,6,13,2325
1980,6,14,2324
1980,6,15,2295
1980,6,16,2274
1980,6,17,2253
1980,6,18,2234
1980,6,21,2291
1980,6,22,2322
1980,6,23,2357
1980,6,24,2428
1980,6,25,2436
1980,6,26,2366
1980,6,27,2313
1980,6,28,2275
1980,6,29,2240
1980,6,30,2245
1980,7,1,2247
1980,7,2,2227
1980,7,3,2232
1980,7,4,2269
1980,7,5,2266
1980,7,6,2281
1980,7,7,2309
1980,7,8,2302
1980,7,9,2277
1980,7,10,2260
1980,7,11,2273
1980,7,12,2280
1980,7,13,2250
1980,7,14,2227
1980,7,15,2229
1980,7,16,2207
1980,7,17,2204
1980,7,18,2242
1980,7,19,2239
1980,7,20,2229
1980,7,21,2295
1980,7,22,2314
1980,7,23,2269
1980,7,24,2240
1980,7,25,2208
1980,7,26,2200
1980,7,27,2230
1980,7,28,2293
1980,7,29,2310
1980,7,30,2283
1980,7,31,2267
1980,8,1,2267
1980,8,2,2279
1980,8,3,2278
1980,8,4,2281
1980,8,5,2290
1980,8,6,2305
1980,8,7,2317
1980,8,8,2331
1980,8,9,2340
1980,8,10,2349
1980,8,11,2343
1980,8,12,2320
1980,8,13,2282
1980,8,14,2253
1980,8,15,2241
1980,8,16,2210
1980,8,17,2222
1980,8,18,2282
1980,8,19,2277
1980,8,20,2252
1980,8,21,2260
1980,8,22,2267
1980,8,23,2256
1980,8,24,2257
1980,8,25,2245
1980,8,26,2249
1980,8,27,2256
1980,8,28,2248
1980,8,29,2260
1980,8,30,2267
1980,8,31,2272
1980,9,1,2275
1980,9,2,2287
1980,9,3,2283
1980,9,4,2274
1980,9,5,2286
1980,9,6,2331
1980,9,7,2344
1980,9,8,2291
1980,9,9,2321
1980,9,10,2367
1980,9,11,2337
1980,9,12,2314
1980,9,13,2355
1980,9,14,2368
1980,9,15,2336
1980,9,16,2358
1980,9,17,2388
1980,9,18,2417
1980,9,19,2405
1980,9,20,2366
1980,9,21,2286
1980,9,22,2225
1980,9,23,2208
1980,9,24,2237
1980,9,25,2332
1980,9,26,2393
1980,9,27,2392
1980,9,28,2400
1980,9,29,2369
1980,9,30,2318
1980,10,1,2277
1980,10,2,2334
1980,10,3,2366
1980,10,4,2385
1980,10,5,2405
1980,10,6,2380
1980,10,7,2338
1980,10,8,2274
1980,10,9,2293
1980,10,10,2374
1980,10,11,2405
1980,10,12,2448
1980,10,13,2487
1980,10,14,2444
1980,10,15,2335
1980,10,16,2313
1980,10,17,2286
1980,10,18,2247
1980,10,19,2272
1980,10,20,2267
1980,10,21,2211
1980,10,22,2227
1980,10,23,2320
1980,10,28,2272
1980,10,29,2274
1980,10,30,2341
1980,10,31,2435
1980,11,1,2485
1980,11,2,2402
1980,11,3,2350
1980,11,4,2341
1980,11,5,2384
1980,11,6,2490
1980,11,7,2591
1980,11,8,2558
1980,11,9,2478
1980,11,10,2412
1980,11,11,2369
1980,11,12,2300
1980,11,13,2281
1980,11,14,2280
1980,11,15,2227
1980,11,16,2259
1980,11,17,2252
1980,11,18,2248
1980,11,19,2226
1980,11,20,2236
1980,11,21,2387
1980,11,22,2476
1980,11,23,2379
1980,11,24,2264
1980,11,25,2247
1980,11,26,2280
1980,11,27,2294
1980,11,28,2369
1980,11,29,2518
1980,11,30,2501
1980,12,1,2485
1980,12,2,2723
1980,12,3,2839
1980,12,4,2749
1980,12,9,2334
1980,12,10,2358
1980,12,11,2368
1980,12,12,2416
1980,12,13,2398
1980,12,14,2291
1980,12,15,2263
1980,12,16,2358
1980,12,17,2413
1980,12,18,2423
1980,12,19,2427
1980,12,20,2471
1980,12,21,2590
1980,12,22,2553
1980,12,23,2445
1980,12,24,2543
1980,12,25,2609
1980,12,26,2625
1980,12,27,2562
1980,12,28,2435
1980,12,29,2444
1980,12,30,2450
1980,12,31,2435
1981,1,1,2438
1981,1,2,2459
1981,1,3,2481
1981,1,4,2449
1981,1,5,2452
1981,1,6,2448
1981,1,7,2452
1981,1,8,2498
1981,1,9,2523
1981,1,10,2513
1981,1,11,2483
1981,1,12,2442
1981,1,13,2386
1981,1,14,2429
1981,1,15,2521
1981,1,16,2606
1981,1,17,2663
1981,1,18,2704
1981,1,19,2726
1981,1,20,2737
1981,1,21,2767
1981,1,22,2797
1981,1,23,2657
1981,1,24,2494
1981,1,25,2471
1981,1,26,2596
1981,1,27,2693
1981,1,28,2736
1981,1,29,2606
1981,1,30,2477
1981,1,31,2379
1981,2,1,2345
1981,2,2,2319
1981,2,3,2347
1981,2,4,2368
1981,2,5,2381
1981,2,6,2356
1981,2,7,2335
1981,2,8,2380
1981,2,9,2415
1981,2,10,2396
1981,2,11,2403
1981,2,12,2429
1981,2,13,2552
1981,2,14,2527
1981,2,15,2473
1981,2,16,2550
1981,2,17,2483
1981,2,18,2481
1981,2,19,2527
1981,2,20,2351
1981,2,21,2232
1981,2,22,2328
1981,2,23,2473
1981,2,24,2528
1981,2,25,2524
1981,2,26,2546
1981,2,27,2535
1981,2,28,2535
1981,3,1,2519
1981,3,2,2469
1981,3,3,2462
1981,3,4,2447
1981,3,5,2331
1981,3,6,2323
1981,3,7,2343
1981,3,8,2320
1981,3,9,2321
1981,3,10,2317
1981,3,11,2310
1981,3,12,2354
1981,3,13,2362
1981,3,14,2360
1981,3,15,2442
1981,3,16,2343
1981,3,17,2319
1981,3,18,2446
1981,3,19,2498
1981,3,20,2553
1981,3,21,2548
1981,3,22,2460
1981,3,23,2421
1981,3,24,2442
1981,3,25,2521
1981,3,26,2487
1981,3,27,2287
1981,3,28,2232
1981,3,29,2316
1981,3,30,2275
1981,3,31,2335
1981,4,1,2336
1981,4,2,2275
1981,4,3,2219
1981,4,4,2126
1981,4,5,2114
1981,4,6,2104
1981,4,7,2146
1981,4,8,2214
1981,4,9,2216
1981,4,10,2261
1981,4,11,2352
1981,4,12,2292
1981,4,13,2238
1981,4,14,2286
1981,4,15,2338
1981,4,16,2320
1981,4,17,2299
1981,4,18,2334
1981,4,19,2332
1981,4,20,2263
1981,4,21,2280
1981,4,22,2311
1981,4,23,2347
1981,4,24,2316
1981,4,25,2310
1981,4,26,2305
1981,4,27,2239
1981,4,28,2219
1981,4,29,2281
1981,4,30,2297
1981,5,1,2270
1981,5,2,2290
1981,5,3,2311
1981,5,4,2309
1981,5,5,2278
1981,5,6,2218
1981,5,7,2202
1981,5,8,2229
1981,5,9,2198
1981,5,10,2122
1981,5,11,2101
1981,5,12,2136
1981,5,13,2197
1981,5,14,2227
1981,5,15,2266
1981,5,16,2241
1981,5,17,2288
1981,5,18,2370
1981,5,19,2357
1981,5,20,2310
1981,5,21,2271
1981,5,22,2277
1981,5,23,2335
1981,5,24,2402
1981,5,25,2380
1981,5,26,2302
1981,5,27,2247
1981,5,28,2256
1981,5,29,2303
1981,5,30,2308
1981,5,31,2285
1981,6,1,2303
1981,6,2,2299
1981,6,3,2284
1981,6,4,2291
1981,6,5,2320
1981,6,6,2305
1981,6,7,2353
1981,6,8,2390
1981,6,9,2333
1981,6,10,2326
1981,6,11,2338
1981,6,12,2316
1981,6,13,2254
1981,6,14,2144
1981,6,15,2150
1981,6,16,2235
1981,6,17,2216
1981,6,18,2243
1981,6,19,2290
1981,6,20,2276
1981,6,21,2259
1981,6,22,2271
1981,6,23,2255
1981,6,24,2223
1981,6,25,2194
1981,6,26,2141
1981,6,27,2101
1981,6,28,2105
1981,6,29,2168
1981,6,30,2253
1981,7,1,2245
1981,7,2,2228
1981,7,3,2258
1981,7,4,2268
1981,7,5,2269
1981,7,6,2268
1981,7,7,2222
1981,7,8,2216
1981,7,9,2231
1981,7,10,2238
1981,7,11,2247
1981,7,12,2256
1981,7,13,2243
1981,7,14,2232
1981,7,15,2246
1981,7,16,2287
1981,7,17,2311
1981,7,18,2290
1981,7,19,2255
1981,7,20,2219
1981,7,21,2198
1981,7,22,2189
1981,7,23,2183
1981,7,24,2196
1981,7,25,2211
1981,7,26,2237
1981,7,27,2282
1981,7,28,2306
1981,7,29,2302
1981,7,30,2299
1981,7,31,2280
1981,8,1,2277
1981,8,2,2290
1981,8,3,2302
1981,8,4,2293
1981,8,5,2264
1981,8,6,2259
1981,8,7,2276
1981,8,8,2297
1981,8,9,2351
1981,8,10,2388
1981,8,11,2345
1981,8,12,2324
1981,8,13,2362
1981,8,14,2362
1981,8,15,2321
1981,8,16,2308
1981,8,17,2331
1981,8,18,2353
1981,8,19,2337
1981,8,20,2311
1981,8,21,2313
1981,8,22,2331
1981,8,23,2350
1981,8,24,2353
1981,8,25,2326
1981,8,26,2274
1981,8,27,2237
1981,8,28,2248
1981,8,29,2278
1981,8,30,2264
1981,8,31,2244
1981,9,1,2257
1981,9,2,2272
1981,9,3,2244
1981,9,4,2243
1981,9,5,2268
1981,9,6,2300
1981,9,7,2347
1981,9,8,2352
1981,9,9,2333
1981,9,10,2324
1981,9,11,2307
1981,9,12,2288
1981,9,13,2291
1981,9,14,2303
1981,9,15,2337
1981,9,16,2356
1981,9,17,2338
1981,9,18,2315
1981,9,19,2299
1981,9,20,2336
1981,9,21,2338
1981,9,22,2294
1981,9,23,2287
1981,9,24,2299
1981,9,25,2306
1981,9,26,2407
1981,9,27,2496
1981,9,28,2454
1981,9,29,2383
1981,9,30,2308
1981,10,1,2308
1981,10,2,2337
1981,10,3,2342
1981,10,4,2359
1981,10,5,2456
1981,10,6,2601
1981,10,7,2595
1981,10,8,2522
1981,10,9,2511
1981,10,10,2506
1981,10,11,2444
1981,10,12,2393
1981,10,13,2358
1981,10,14,2338
1981,10,15,2329
1981,10,16,2327
1981,10,17,2318
1981,10,18,2349
1981,10,19,2371
1981,10,20,2335
1981,10,21,2317
1981,10,22,2314
1981,10,23,2305
1981,10,24,2325
1981,10,25,2382
1981,10,26,2456
1981,10,27,2600
1981,10,28,2704
1981,10,29,2631
1981,10,30,2506
1981,10,31,2456
1981,11,1,2439
1981,11,2,2464
1981,11,3,2443
1981,11,4,2340
1981,11,5,2355
1981,11,6,2400
1981,11,7,2364
1981,11,8,2344
1981,11,9,2392
1981,11,13,2758
1981,11,14,2924
1981,11,15,2811
1981,11,16,2709
1981,11,17,2690
1981,11,18,2539
1981,11,19,2558
1981,11,20,2623
1981,11,21,2653
1981,11,22,2642
1981,11,23,2629
1981,11,24,2532
1981,11,25,2503
1981,11,26,2706
1981,11,27,2660
1981,11,28,2453
1981,11,29,2399
1981,11,30,2360
1981,12,1,2432
1981,12,2,2488
1981,12,3,2436
1981,12,4,2473
1981,12,5,2687
1981,12,6,2743
1981,12,7,2582
1981,12,8,2540
1981,12,9,2698
1981,12,10,2635
1981,12,11,2526
1981,12,12,2625
1981,12,13,2682
1981,12,14,2641
1981,12,15,2688
1981,12,16,2588
1981,12,17,2555
1981,12,18,2693
1981,12,19,2815
1981,12,20,2763
1981,12,21,2597
1981,12,22,2399
1981,12,23,2423
1981,12,24,2483
1981,12,25,2469
1981,12,26,2549
1981,12,27,2511
1981,12,28,2479
1981,12,29,2552
1981,12,30,2493
1981,12,31,2491
1982,1,1,2582
1982,1,2,2613
1982,1,3,2589
1982,1,4,2664
1982,1,5,2538
1982,1,6,2356
1982,1,7,2266
1982,1,8,2292
1982,1,9,2365
1982,1,10,2393
1982,1,13,2193
1982,1,14,2212
1982,1,15,2257
1982,1,16,2323
1982,1,17,2442
1982,1,18,2555
1982,1,19,2558
1982,1,20,2585
1982,1,21,2527
1982,1,22,2414
1982,1,23,2435
1982,1,24,2425
1982,1,25,2537
1982,1,26,2608
1982,1,27,2551
1982,1,28,2529
1982,1,29,2358
1982,1,30,2276
1982,1,31,2231
1982,2,1,2182
1982,2,2,2179
1982,2,3,2229
1982,2,4,2251
1982,2,5,2252
1982,2,6,2284
1982,2,7,2314
1982,2,8,2328
1982,2,9,2334
1982,2,10,2360
1982,2,11,2403
1982,2,12,2405
1982,2,13,2524
1982,2,14,2657
1982,2,15,2714
1982,2,16,2667
1982,2,17,2555
1982,2,18,2542
1982,2,19,2593
1982,2,20,2629
1982,2,21,2500
1982,2,22,2390
1982,2,23,2361
1982,2,24,2311
1982,2,25,2345
1982,2,26,2468
1982,2,27,2451
1982,2,28,2508
1982,3,1,2679
1982,3,2,2681
1982,3,3,2608
1982,3,4,2455
1982,3,5,2337
1982,3,6,2351
1982,3,7,2442
1982,3,8,2516
1982,3,9,2522
1982,3,10,2550
1982,3,11,2565
1982,3,12,2473
1982,3,13,2493
1982,3,14,2518
1982,3,15,2503
1982,3,16,2574
1982,3,17,2571
1982,3,18,2537
1982,3,19,2404
1982,3,20,2328
1982,3,21,2329
1982,3,22,2306
1982,3,23,2301
1982,3,24,2348
1982,3,25,2406
1982,3,26,2453
1982,3,27,2473
1982,3,28,2540
1982,3,29,2614
1982,3,30,2644
1982,3,31,2616
1982,4,1,2590
1982,4,2,2719
1982,4,3,2705
1982,4,4,2508
1982,4,5,2543
1982,4,6,2576
1982,4,7,2461
1982,4,8,2399
1982,4,9,2368
1982,4,10,2450
1982,4,11,2686
1982,4,12,2729
1982,4,13,2728
1982,4,14,2691
1982,4,15,2531
1982,4,16,2421
1982,4,17,2352
1982,4,18,2225
1982,4,19,2142
1982,4,20,2199
1982,4,21,2288
1982,4,22,2302
1982,4,23,2293
1982,4,24,2268
1982,4,25,2283
1982,4,26,2298
1982,4,27,2309
1982,4,28,2314
1982,4,29,2272
1982,4,30,2291
1982,5,1,2283
1982,5,2,2270
1982,5,3,2243
1982,5,4,2157
1982,5,5,2106
1982,5,6,2155
1982,5,7,2222
1982,5,8,2235
1982,5,9,2240
1982,5,10,2228
1982,5,11,2222
1982,5,12,2232
1982,5,13,2240
1982,5,14,2253
1982,5,15,2254
1982,5,16,2264
1982,5,17,2264
1982,5,18,2200
1982,5,19,2148
1982,5,20,2148
1982,5,21,2153
1982,5,22,2161
1982,5,23,2132
1982,5,24,2151
1982,5,25,2195
1982,5,26,2178
1982,5,27,2186
1982,5,28,2190
1982,5,29,2240
1982,5,30,2295
1982,5,31,2297
1982,6,1,2267
1982,6,2,2291
1982,6,3,2311
1982,6,4,2306
1982,6,5,2291
1982,6,6,2285
1982,6,7,2245
1982,6,8,2205
1982,6,9,2237
1982,6,10,2275
1982,6,11,2303
1982,6,12,2314
1982,6,13,2287
1982,6,16,2195
1982,6,17,2221
1982,6,18,2310
1982,6,19,2355
1982,6,20,2362
1982,6,23,2342
1982,6,24,2412
1982,6,25,2435
1982,6,26,2425
1982,6,27,2436
