1911,6,26,3972
1911,6,27,4003
1911,6,28,4026
1911,6,29,4004
1911,6,30,3988
1911,7,1,4034
1911,7,2,4086
1911,7,3,4088
1911,7,4,4047
1911,7,5,4031
1911,7,6,4047
1911,7,7,4036
1911,7,8,4009
1911,7,9,3999
1911,7,10,4084
1911,7,11,4126
1911,7,12,4106
1911,7,13,4082
1911,7,14,4039
1911,7,15,4039
1911,7,16,4039
1911,7,17,4094
1911,7,18,4140
1911,7,19,4068
1911,7,20,4072
1911,7,21,4165
1911,7,22,4334
1911,7,23,4343
1911,7,24,4326
1911,7,25,4310
1911,7,26,4205
1911,7,27,4131
1911,7,28,4159
1911,7,29,4162
1911,7,30,4114
1911,7,31,4145
1912,1,2,3903
1912,1,3,4018
1912,1,4,4163
1912,1,5,4099
1912,1,6,3900
1912,1,7,3939
1912,1,8,3968
1912,1,9,4057
1912,1,10,3445
1912,1,11,3356
1912,1,12,3616
1912,1,13,3707
1912,1,14,3713
1912,1,15,4034
1912,1,16,4072
1912,1,17,3880
1912,1,18,3877
1912,1,19,3931
1912,1,20,3826
1912,1,21,3811
1912,1,22,3813
1912,1,23,3890
1912,1,24,3975
1912,1,25,3913
1912,1,26,3883
1912,1,27,3968
1912,1,28,3870
1912,1,29,3765
1912,1,30,3985
1912,1,31,4115
1912,2,1,4079
1912,2,2,4055
1912,2,3,3977
1912,2,4,3927
1912,2,5,3965
1912,2,6,4011
1912,2,7,4025
1912,2,8,4031
1912,2,9,3924
1912,2,10,3822
1912,2,11,3894
1912,2,12,3904
1912,2,13,3827
1912,2,14,3824
1912,2,15,3819
1912,2,16,4046
1912,2,17,4107
1912,2,18,3973
1912,2,19,3980
1912,2,20,3966
1912,2,21,4005
1912,2,22,4037
1912,2,23,3487
1912,2,24,3558
1912,2,25,3790
1912,2,26,3935
1912,2,27,4169
1912,2,28,3939
1912,2,29,3737
1912,3,1,3806
1912,3,2,3745
1912,3,3,3735
1912,3,4,3775
1912,3,5,3833
1912,3,6,3792
1912,3,7,3834
1912,3,8,3911
1912,3,9,3960
1912,3,10,3996
1912,3,11,3910
1912,3,12,3881
1912,3,13,4040
1912,3,14,3908
1912,3,15,3950
1912,3,16,3924
1912,3,17,3770
1912,3,18,3840
1912,3,19,3899
1912,3,20,3883
1912,3,21,3778
1912,3,22,3766
1912,3,23,3702
1912,3,24,3943
1912,3,25,4020
1912,3,26,3908
1912,3,27,3914
1912,3,28,3924
1912,3,29,4020
1912,3,30,3938
1912,3,31,3889
1912,4,1,3968
1912,4,2,4109
1912,4,3,4145
1912,4,4,3943
1912,4,5,3958
1912,4,6,4013
1912,4,7,4061
1912,4,8,3983
1912,4,9,3898
1912,4,10,3991
1912,4,11,3990
1912,4,12,3966
1912,4,13,3954
1912,4,14,3892
1912,4,15,3887
1912,4,16,3941
1912,4,17,3985
1912,4,18,4118
1912,4,19,4127
1912,4,20,3967
1912,4,21,3944
1912,4,22,4062
1912,4,23,4116
1912,4,24,3930
1912,4,25,3939
1912,4,26,3879
1912,4,27,3898
1912,4,28,3849
1912,4,29,3925
1912,4,30,4001
1912,5,1,3974
1912,5,2,3963
1912,5,3,3966
1912,5,4,4014
1912,5,5,4005
1912,5,6,3966
1912,5,7,3990
1912,5,8,4116
1912,5,9,4204
1912,5,10,4121
1912,5,11,4036
1912,5,12,3991
1912,5,13,4001
1912,5,14,3950
1912,5,15,3900
1912,5,16,3993
1912,5,17,4057
1912,5,18,3948
1912,5,19,3912
1912,5,20,3901
1912,5,21,3924
1912,5,22,3925
1912,5,23,3955
1912,5,24,4019
1912,5,25,4045
1912,5,26,4009
1912,5,27,4007
1912,5,28,4084
1912,5,29,4090
1912,5,30,4088
1912,5,31,4083
1912,6,1,4060
1912,6,2,4068
1912,6,3,4090
1912,6,4,4091
1912,6,5,4058
1912,6,6,4024
1912,6,7,4009
1912,6,8,3933
1912,6,9,3948
1912,6,10,3923
1912,6,11,3947
1912,6,12,4062
1912,6,13,4095
1912,6,14,4065
1912,6,15,4016
1912,6,16,4033
1912,6,17,4070
1912,6,18,4069
1912,6,19,4095
1912,6,20,4119
1912,6,21,4053
1912,6,22,3993
1912,6,23,3994
1912,6,24,4008
1912,6,25,4058
1912,6,26,4074
1912,6,27,4006
1912,6,28,4007
1912,6,29,4064
1912,6,30,4057
1912,7,1,4002
1912,7,2,3968
1912,7,3,3954
1912,7,4,3990
1912,7,5,3984
1912,7,6,3949
1912,7,7,3934
1912,7,8,3959
1912,7,9,4013
1912,7,10,4047
1912,7,11,4060
1912,7,12,4078
1912,7,13,4069
1912,7,14,4047
1912,7,15,4034
1912,7,16,4060
1912,7,17,4054
1912,7,18,4096
1912,7,19,4088
1912,7,20,3979
1912,7,21,4035
1912,7,22,4132
1912,7,23,4058
1912,7,24,4092
1912,7,25,4192
1912,7,26,4214
1912,7,27,4183
1912,7,28,4154
1912,7,29,4231
1912,7,30,4289
1912,7,31,4269
1912,8,1,4203
1912,8,2,4076
1912,8,3,4078
1912,8,4,4064
1912,8,5,4054
1912,8,6,4007
1912,8,7,3994
1912,8,8,3977
1912,8,9,3962
1912,8,10,3995
1912,8,11,4080
1912,8,12,4161
1912,8,13,4094
1912,8,14,4106
1912,8,15,4163
1912,8,16,4031
1912,8,17,3972
1912,8,18,3976
1912,8,19,4047
1912,8,20,4059
1912,8,21,4060
1912,8,22,4119
1912,8,23,4157
1912,8,24,4107
1912,8,25,4092
1912,8,26,4150
1912,8,27,4246
1912,8,28,4166
1912,8,29,4033
1912,8,30,3997
1912,8,31,4095
1912,9,1,4121
1912,9,2,4091
1912,9,3,4102
1912,9,4,4065
1912,9,5,4113
1912,9,6,4164
1912,9,7,4186
1912,9,8,4106
1912,9,9,4035
1912,9,10,4080
1912,9,11,4191
1912,9,12,4083
1912,9,13,4037
1912,9,14,3986
1912,9,15,3987
1912,9,16,4076
1912,9,17,4083
1912,9,18,4047
1912,9,19,4049
1912,9,20,4116
1912,9,21,4143
1912,9,22,4067
1912,9,23,4055
1912,9,24,4024
1912,9,25,4028
1912,9,26,4065
1912,9,27,4047
1912,9,28,3974
1912,9,29,3975
1912,9,30,4000
1912,10,1,4035
1912,10,2,3924
1912,10,3,3979
1912,10,4,4030
1912,10,5,3959
1912,10,6,3978
1912,10,7,4048
