1988,5,22,1460
1988,5,23,1473
1988,5,24,1474
1988,5,25,1479
1988,5,26,1483
1988,5,27,1483
1988,5,28,1485
1988,5,29,1487
1988,5,30,1473
1988,5,31,1464
1988,6,6,1491
1988,6,7,1490
1988,6,8,1495
1988,6,9,1495
1988,6,10,1487
1988,6,11,1479
1988,6,12,1469
1988,6,13,1460
1988,6,14,1464
1988,6,15,1481
1988,6,16,1482
1988,6,17,1468
1988,6,18,1456
1988,6,19,1455
1988,6,20,1458
1988,6,21,1451
1988,6,22,1447
1988,6,23,1459
1988,6,24,1472
1988,6,25,1466
1988,6,26,1472
1988,6,27,1450
1988,6,28,1445
1988,6,29,1454
1988,6,30,1454
1988,7,1,1456
1988,7,2,1473
1988,7,3,1492
1988,7,4,1480
1988,7,5,1488
1988,7,6,1481
1988,7,7,1471
1988,7,8,1464
1988,7,9,1448
1988,7,10,1444
1988,7,11,1438
1988,7,12,1443
1988,7,13,1451
1988,7,14,1455
1988,7,15,1455
1988,7,16,1465
1988,7,17,1473
1988,7,18,1471
1988,7,19,1472
1988,7,20,1459
1988,7,21,1471
1988,7,22,1477
1988,7,23,1433
1988,7,24,1409
1988,7,25,1397
1988,7,26,1400
1988,7,27,1412
1988,7,28,1430
1988,7,29,1450
1988,7,30,1460
1988,7,31,1462
1988,8,1,1472
1988,8,2,1455
1988,8,3,1469
1988,8,4,1467
1988,8,5,1451
1988,8,6,1432
1988,8,7,1438
1988,8,8,1447
1988,8,9,1435
1988,8,10,1437
1988,8,11,1467
1988,8,12,1474
1988,8,13,1470
1988,8,14,1480
1988,8,15,1480
1988,8,16,1477
1988,8,17,1466
1988,8,18,1473
1988,8,19,1474
1988,8,20,1462
1988,8,21,1443
1988,8,22,1445
1988,8,23,1448
1988,8,24,1445
1988,8,25,1438
1988,8,26,1445
1988,8,27,1472
1988,8,28,1490
1988,8,29,1504
1988,8,30,1509
1988,8,31,1486
1988,9,1,1472
1988,9,2,1470
1988,9,3,1447
1988,9,4,1429
1988,9,5,1427
1988,9,6,1444
1988,9,7,1465
1988,9,8,1465
1988,9,9,1463
1988,9,10,1470
1988,9,11,1485
1988,9,12,1499
1988,9,13,1491
1988,9,14,1480
1988,9,15,1477
1988,9,16,1483
1988,9,17,1492
1988,9,18,1468
1988,9,19,1460
1988,9,20,1485
1988,9,21,1494
1988,9,22,1503
1988,9,23,1506
1988,9,24,1507
1988,9,25,1514
1988,9,26,1536
1988,9,27,1533
1988,9,28,1507
1988,9,29,1485
1988,9,30,1478
1988,10,1,1468
1988,10,2,1483
1988,10,3,1489
1988,10,4,1496
1988,10,5,1504
1988,10,6,1520
1988,10,7,1540
1988,10,8,1546
1988,10,9,1540
1988,10,10,1528
1988,10,11,1538
1988,10,12,1530
1988,10,13,1523
1988,10,14,1523
1988,10,15,1503
1988,10,16,1486
1988,10,17,1487
1988,10,18,1510
1988,10,19,1526
1988,10,20,1528
1988,10,21,1537
1988,10,22,1577
1988,10,23,1585
1988,10,24,1582
1988,10,25,1578
1988,10,26,1564
1988,10,27,1537
1988,10,28,1512
1988,10,29,1510
1988,11,11,1554
1988,11,12,1553
1988,11,13,1545
1988,11,14,1549
1988,11,15,1559
1988,11,16,1584
1988,11,17,1592
1988,11,18,1612
1988,11,19,1598
1988,11,20,1612
1988,11,21,1596
1988,11,22,1612
1988,11,23,1594
1988,11,24,1590
1988,11,25,1585
1988,11,26,1582
1988,11,27,1580
1988,11,28,1583
1988,11,29,1602
1988,11,30,1620
1988,12,1,1625
1988,12,2,1620
1988,12,3,1601
1988,12,4,1606
1988,12,5,1610
1988,12,6,1615
1988,12,7,1602
1988,12,8,1599
1988,12,9,1613
1988,12,10,1607
1988,12,11,1596
1988,12,12,1601
1988,12,13,1603
1988,12,14,1628
1988,12,15,1647
1988,12,16,1627
1988,12,17,1613
1988,12,18,1607
1988,12,19,1589
1988,12,20,1579
1988,12,21,1602
1988,12,22,1600
1988,12,23,1587
1988,12,24,1572
1988,12,25,1575
1988,12,26,1577
1988,12,27,1589
1988,12,28,1607
1988,12,29,1604
1988,12,30,1602
1988,12,31,1590
1989,1,1,1576
1989,1,2,1564
1989,1,3,1534
1989,1,4,1519
1989,1,5,1526
1989,1,6,1536
1989,1,7,1524
1989,1,8,1531
1989,1,9,1555
1989,1,10,1563
1989,1,11,1573
1989,1,12,1579
1989,1,13,1565
1989,1,14,1562
1989,1,15,1552
1989,1,16,1550
1989,1,17,1541
1989,1,18,1540
1989,1,19,1542
1989,1,20,1543
1989,1,21,1562
1989,1,22,1564
1989,1,23,1558
1989,1,24,1560
1989,1,25,1567
1989,1,26,1572
1989,1,27,1569
1989,1,28,1566
1989,1,29,1564
1989,1,30,1562
1989,1,31,1491
1989,2,1,1431
1989,2,2,1432
1989,2,3,1453
1989,2,4,1461
1989,2,5,1464
1989,2,6,1460
1989,2,7,1470
1989,2,8,1472
1989,2,9,1479
1989,2,10,1471
1989,2,11,1464
1989,2,12,1455
1989,2,13,1448
1989,2,14,1460
1989,2,15,1455
1989,2,16,1442
1989,2,17,1450
1989,2,18,1455
1989,2,19,1460
1989,2,20,1474
1989,2,21,1491
1989,2,22,1497
1989,2,23,1498
1989,2,24,1495
1989,2,25,1496
1989,2,26,1471
1989,2,27,1465
1989,2,28,1459
1989,3,1,1462
1989,3,2,1478
1989,3,3,1463
1989,3,4,1461
1989,3,5,1478
1989,3,6,1498
1989,3,7,1496
1989,3,8,1516
1989,3,9,1547
1989,3,10,1527
1989,3,11,1498
1989,3,12,1493
1989,3,13,1479
1989,3,14,1464
1989,3,15,1463
1989,3,16,1477
1989,3,17,1477
1989,3,18,1503
1989,3,19,1509
1989,3,20,1497
1989,3,21,1497
1989,3,22,1501
1989,3,23,1504
